7393
1	2774921	1203675
2702	2865817	1031950
2703	2865364	1032166
2704	2865264	1032769
2705	2865834	1031408
2706	2867365	1026611
2707	2867261	1027723
2708	2866772	1025241
2709	2866848	1026610
2710	2866812	1025639
2711	2867208	1027663
2712	2866783	1023931
2713	2866768	1023414
2714	2866575	1022659
2715	2867066	1022666
2716	2866925	1021365
2717	2866672	1019982
2718	2866619	1020175
2719	2866547	1021361
2720	2756839	1047060
2721	2756326	1047415
2722	2754568	1048422
2723	2753531	1048456
2724	2752493	1048756
2725	2754310	1048622
2726	2753515	1049035
2727	2752707	1048803
2728	2743477	1048727
2729	2743188	1049423
2730	2746873	1048723
2731	2745144	1046686
2732	2746688	1046636
2733	2793014	1052866
2734	2792165	1052218
2735	2793772	1052168
2736	2793064	1052806
2737	2793130	1051343
2738	2793191	1025812
2739	2793006	1026584
2740	2793304	1025505
2741	2793182	1025491
2742	2793129	1021507
2743	2792952	1020154
2744	2793220	1004030
2745	2793184	1011887
2746	2793136	1011681
2747	2793174	1013699
2748	2793353	1012761
2749	2792942	1012681
2750	2793124	1014369
2751	2793327	1020153
2752	2793183	1020972
2753	2793217	1025194
2754	2792997	1024913
2755	2792914	1024683
2756	2792650	1024942
2757	2793057	1024149
2758	2793002	1027033
2759	2792480	1025906
2760	2792686	1025929
2761	2792934	1025681
2762	2793006	1025890
2763	2793153	1031525
2764	2792588	1032230
2765	2792967	1033061
2766	2792768	1032311
2767	2793158	1033059
2768	2793110	1032776
2769	2793059	1032571
2770	2793128	1031830
2771	2793266	1032536
2772	2793522	1035149
2773	2793292	1035029
2774	2793337	1035353
2775	2793400	1035689
2776	2794298	1037625
2777	2793573	1038124
2778	2793516	1036526
2779	2792983	1036712
2780	2793743	1037318
2781	2793568	1037136
2782	2793758	1037386
2783	2793571	1037656
2784	2793520	1037430
2785	2793451	1037194
2786	2793566	1036639
2787	2793518	1037069
2788	2793212	1036925
2789	2794075	1037503
2790	2793522	1037984
2791	2793523	1038169
2792	2793750	1039034
2793	2793582	1039692
2794	2792949	1036748
2795	2793343	1039027
2796	2793587	1040280
2797	2793531	1039615
2798	2793034	1039017
2799	2793999	1042269
2800	2793479	1041295
2801	2794204	1043607
2802	2793777	1042037
2803	2795033	1045938
2804	2794779	1044605
2805	2794528	1044566
2806	2794749	1049032
2807	2793609	1050278
2808	2794645	1049315
2809	2793686	1050311
2810	2794739	1049561
2811	2794121	1049561
2812	2793140	1052213
2813	2793078	1051994
2814	2793070	1052422
2815	2793025	1052051
2816	2792924	1052221
2817	2793114	1051633
2818	2793021	1052334
2819	2793237	1057532
2820	2793030	1058057
2821	2793039	1056608
2822	2792978	1058184
2823	2792830	1057530
2824	2792989	1056611
2825	2792923	1065249
2826	2792922	1065577
2827	2803769	1079820
2828	2819758	1020564
2829	2819649	1024843
2830	2834612	1093011
2831	2833792	1092976
2832	2832594	1093507
2833	2830851	1094937
2834	2820107	1087507
2835	2819150	1084219
2836	2820128	1089450
2837	2935511	1073049
2838	2934940	1072603
2839	2935798	1072652
2840	2934830	1072530
2841	2935896	1075375
2842	2936107	1075077
2843	2935712	1076054
2844	2936527	1073595
2845	2933158	1072518
2846	2881230	1022308
2847	2881138	1022781
2848	2820440	999700
2849	2820057	1001137
2850	2820652	1000096
2851	2820648	1000021
2852	2820993	1000537
2853	2820129	1001091
2854	2820829	1000294
2855	2820647	1000202
2856	2769864	1046941
2857	2767607	1047083
2858	2864222	1062055
2859	2863575	1061758
2860	2863037	1062038
2861	2863895	1062100
2862	2819106	1044381
2863	2819681	1043444
2864	2819394	1043898
2865	2830415	1068349
2866	2822061	1048401
2867	2821949	1048050
2868	2822179	1049373
2869	2821932	1048411
2870	2822800	1048488
2871	2824711	1048517
2872	2823013	1048491
2873	2814159	1047467
2874	2804483	1046971
2875	2804733	1046873
2876	2802792	1046953
2877	2802691	1047047
2878	2803552	1047217
2879	2803412	1046827
2880	2797128	1047088
2881	2804032	1083617
2882	2803594	1083477
2883	2808983	1044381
2884	2808127	1044373
2885	2812907	1044406
2886	2812360	1044402
2887	2808227	1044560
2888	2858139	1042034
2889	2857879	1042373
2890	2859158	1040611
2891	2859061	1040756
2892	2859273	1040439
2893	2859468	1040148
2894	2858868	1041044
2895	2859836	1039598
2896	2857465	1042365
2897	2856689	1042349
2898	2858517	1039595
2899	2858239	1039403
2900	2858896	1039750
2901	2859832	1040402
2902	2858099	1040189
2903	2857924	1040437
2904	2858949	1038993
2905	2859068	1042835
2906	2858423	1042388
2907	2859532	1043121
2908	2859800	1043133
2909	2856336	1040741
2910	2856216	1040795
2911	2808936	1045984
2912	2814868	1045748
2913	2814863	1046172
2914	2814860	1046411
2915	2814856	1046681
2916	2812654	1049814
2917	2812144	1048985
2918	2811772	1048381
2919	2816684	1046681
2920	2816028	1046681
2921	2815528	1046681
2922	2813231	1047534
2923	2812473	1047974
2924	2811425	1048692
2925	2811228	1049023
2926	2812915	1043252
2927	2812926	1041790
2928	2806346	1044373
2929	2804669	1044373
2930	2856799	1041561
2931	2857485	1041610
2932	2858412	1040410
2933	2858251	1040625
2934	2858026	1040910
2935	2858463	1040343
2936	2858660	1041354
2937	2859004	1041595
2938	2859964	1040925
2939	2754677	1048021
2940	2860330	1041188
2941	2859027	1040172
2942	2858783	1039905
2943	2859635	1040696
2944	2853508	1040425
2945	2859272	1039214
2946	2858458	1039094
2947	2858015	1039718
2948	2857820	1039993
2949	2857649	1040235
2950	2858625	1040121
2951	2858767	1040555
2952	2859427	1041006
2953	2859781	1041248
2954	2685034	916449
2955	2668221	905529
2956	2686144	919819
2957	2689971	919763
2958	2687278	918115
2959	2709187	932344
2960	2718448	937306
2961	2722354	938939
2962	2719957	936522
2963	2721962	936125
2964	2725986	922808
2965	2733099	901566
2966	2732470	898936
2967	2754371	922882
2968	2753280	908851
2969	2770373	923003
2970	2775100	923029
2971	2786275	924415
2972	2786555	902119
2973	2786442	909178
2974	2796780	902203
2975	2807460	902382
2976	2818583	926099
2977	2816429	913262
2978	2823355	926091
2979	2828285	926158
2980	2809531	928553
2981	2786173	939060
2982	2784966	931041
2983	2775627	939068
2984	2770342	938929
2985	2771651	944781
2986	2771967	950435
2987	2757113	949561
2988	2754449	944162
2989	2767540	949418
2990	2769837	949399
2991	2754450	940715
2992	2736780	941277
2993	2794172	925506
2994	2812473	940560
2995	2812446	941844
2996	2819441	941852
2997	2815677	941848
2998	2819101	928690
2999	2819142	932624
3000	2828299	928068
3001	2819199	937935
3002	2828386	907956
3003	2832941	891908
3004	2849721	892012
3005	2847506	882850
3006	2847533	869197
3007	2884508	916739
3008	2880094	908086
3009	2844916	865555
3010	2849533	908406
3011	2849295	923720
3012	2859473	923758
3013	2886373	919613
3014	2886823	913390
3015	2886504	909204
3016	2882111	882213
3017	2900581	892179
3018	2889480	908328
3019	2922904	940216
3020	2922639	913821
3021	2929849	940249
3022	2939396	940376
3023	2923718	956920
3024	2922930	958873
3025	2920946	957599
3026	2914367	955895
3027	2922863	960699
3028	2922836	962741
3029	2903908	939933
3030	2914512	940091
3031	2892611	939850
3032	2881255	939758
3033	2883346	934508
3034	2875462	955544
3035	2880251	955561
3036	2875429	963516
3037	2846709	923708
3038	2846689	927239
3039	2844013	927662
3040	2849258	927236
3041	2849272	930464
3042	2840076	927625
3043	2857903	934314
3044	2828116	946922
3045	2828042	951504
3046	2827979	955105
3047	2837813	955185
3048	2833551	951529
3049	2822878	945240
3050	2822787	950528
3051	2822391	955066
3052	2786055	949577
3053	2786094	955294
3054	2776324	952319
3055	2728724	946442
3056	2731539	960103
3057	2714180	964179
3058	2706746	954480
3059	2706761	975761
3060	2681516	971683
3061	2706764	979066
3062	2708289	988665
3063	2721915	971200
3064	2724091	976299
3065	2728379	979408
3066	2728137	983164
3067	2727986	986430
3068	2732439	968562
3069	2734115	972059
3070	2741651	980313
3071	2740088	979495
3072	2743795	980324
3073	2755544	959960
3074	2743748	960073
3075	2754132	965240
3076	2748099	980347
3077	2750358	980348
3078	2752810	980393
3079	2743778	981477
3080	2745750	981842
3081	2747703	982962
3082	2747496	984071
3083	2749883	983364
3084	2752319	983679
3085	2752018	984923
3086	2752315	982372
3087	2762317	976846
3088	2762274	981138
3089	2762425	965285
3090	2762416	970582
3091	2770168	965388
3092	2772834	972577
3093	2779397	972085
3094	2778159	965345
3095	2785880	965290
3096	2785821	970614
3097	2779988	970672
3098	2774720	953223
3099	2772599	953767
3100	2770310	956287
3101	2776897	954646
3102	2775421	954655
3103	2783246	959932
3104	2779768	957811
3105	2787777	957428
3106	2789973	965447
3107	2788692	960180
3108	2777719	981474
3109	2771494	983120
3110	2762302	984741
3111	2785964	975033
3112	2786106	977307
3113	2791176	968090
3114	2791152	972018
3115	2792533	977255
3116	2796997	977308
3117	2797032	975477
3118	2797073	973287
3119	2794641	973273
3120	2793786	965472
3121	2797822	965426
3122	2796454	970408
3123	2794293	958190
3124	2800444	960996
3125	2800448	965415
3126	2802100	965418
3127	2801821	966461
3128	2784581	987822
3129	2784299	985714
3130	2805260	974440
3131	2801465	973464
3132	2805654	970408
3133	2803828	968513
3134	2805678	968323
3135	2805706	966145
3136	2805721	965511
3137	2803934	965448
3138	2807406	972921
3139	2809025	974044
3140	2805216	975112
3141	2805452	972688
3142	2810682	974158
3143	2809803	974031
3144	2812215	974894
3145	2812211	975788
3146	2812131	976714
3147	2816459	976222
3148	2812303	979690
3149	2817212	979172
3150	2816774	977096
3151	2819894	976234
3152	2815896	981593
3153	2817214	981605
3154	2817213	980288
3155	2819837	980503
3156	2819974	970790
3157	2819963	973548
3158	2812239	971771
3159	2812221	968110
3160	2805842	964003
3161	2806776	962126
3162	2803463	963309
3163	2807068	960195
3164	2812270	966049
3165	2811575	964915
3166	2814781	963047
3167	2814531	961839
3168	2814120	961261
3169	2817360	965477
3170	2817316	968295
3171	2817379	962120
3172	2816119	962613
3173	2817437	960305
3174	2816130	960807
3175	2819360	960462
3176	2820141	968443
3177	2819991	969567
3178	2819983	970018
3179	2827869	970578
3180	2808295	966411
3181	2808199	964244
3182	2822614	968927
3183	2830605	970651
3184	2830535	972781
3185	2819353	981648
3186	2821278	981662
3187	2826129	981658
3188	2823328	981644
3189	2823290	984775
3190	2826150	986993
3191	2828928	981680
3192	2829807	986985
3193	2833164	986981
3194	2835626	981722
3195	2832972	981718
3196	2832976	980865
3197	2835633	980322
3198	2835823	972951
3199	2835850	971766
3200	2824966	965618
3201	2822588	966300
3202	2827894	965669
3203	2830564	965715
3204	2830562	968843
3205	2827908	963042
3206	2827923	960370
3207	2830576	963151
3208	2830605	960418
3209	2827951	957806
3210	2825034	960361
3211	2822612	960353
3212	2835883	960486
3213	2838550	960508
3214	2838578	957962
3215	2838592	956631
3216	2838608	955191
3217	2832606	955143
3218	2841252	960531
3219	2843943	960553
3220	2833136	971423
3221	2835879	965774
3222	2835879	969742
3223	2838532	965787
3224	2838541	963190
3225	2843807	965817
3226	2844063	963433
3227	2841143	971611
3228	2840915	981806
3229	2845843	981817
3230	2856016	981916
3231	2851335	960560
3232	2847738	960538
3233	2851744	963305
3234	2852429	968609
3235	2835590	984362
3236	2836405	987027
3237	2840857	984343
3238	2840832	987169
3239	2846906	987096
3240	2834211	989646
3241	2849329	955329
3242	2856341	963213
3243	2829888	992561
3244	2832591	995248
3245	2834228	992289
3246	2834426	997577
3247	2840805	989695
3248	2840755	992364
3249	2840713	995482
3250	2840693	997582
3251	2837795	997569
3252	2845985	995336
3253	2845918	997652
3254	2846021	992384
3255	2846049	990054
3256	2850247	997648
3257	2853821	997804
3258	2854886	995738
3259	2856641	992879
3260	2856707	992805
3261	2856609	987284
3262	2853543	987180
3263	2858146	988888
3264	2861799	990212
3265	2857588	991824
3266	2859611	991452
3267	2856668	995808
3268	2857663	996480
3269	2857983	1000063
3270	2861706	997866
3271	2863111	992987
3272	2840641	1002861
3273	2838761	1002859
3274	2840660	1000927
3275	2845953	1000456
3276	2845926	1002931
3277	2847934	1005946
3278	2846590	1006621
3279	2850344	1004453
3280	2849142	1002909
3281	2851245	1002905
3282	2851877	1002306
3283	2856826	986326
3284	2856146	982849
3285	2860709	981970
3286	2866219	982215
3287	2865166	984693
3288	2863897	988490
3289	2841541	1013886
3290	2853812	1002971
3291	2859062	1003050
3292	2854211	1001843
3293	2859133	1001389
3294	2861886	1003062
3295	2861923	1001150
3296	2863869	997450
3297	2866681	997821
3298	2853479	1021223
3299	2852669	1018588
3300	2852422	1017426
3301	2856364	1021265
3302	2851042	1023714
3303	2851047	1025170
3304	2854444	1024118
3305	2856297	1026791
3306	2856406	1017414
3307	2856401	1018642
3308	2862974	1016049
3309	2860763	1016014
3310	2858771	1018657
3311	2860183	1018706
3312	2862936	1018766
3313	2862900	1021335
3314	2862882	1022605
3315	2858954	1021292
3316	2862854	1024618
3317	2862826	1026594
3318	2858887	1026565
3319	2856301	1026547
3320	2857358	1029160
3321	2858827	1029156
3322	2860496	1029191
3323	2862789	1029211
3324	2862807	1027945
3325	2857305	1031427
3326	2862759	1031383
3327	2862727	1033609
3328	2861864	1034387
3329	2860916	1035671
3330	2790418	1047069
3331	2862715	1034527
3332	2862230	1036021
3333	2864152	1026594
3334	2865301	1021351
3335	2865559	1022644
3336	2864183	1024670
3337	2871865	1023937
3338	2870349	1026198
3339	2869573	1027335
3340	2874913	1019642
3341	2865648	1016085
3342	2865632	1018619
3343	2866763	1010148
3344	2864501	1010850
3345	2871912	1018119
3346	2870247	1018094
3347	2872882	1018099
3348	2873539	1018109
3349	2872966	1009584
3350	2869610	1009495
3351	2864746	1003098
3352	2866937	1003081
3353	2865927	1007530
3354	2866990	1002583
3355	2866888	1000582
3356	2872379	1006083
3357	2872999	1003304
3358	2878766	1003343
3359	2877731	1003378
3360	2874520	1003330
3361	2878482	1000329
3362	2878229	998025
3363	2879706	1005261
3364	2884538	1003289
3365	2882306	1005281
3366	2886240	1003309
3367	2883036	1008163
3368	2883014	1010353
3369	2882711	1014964
3370	2868724	994751
3371	2868644	994645
3372	2872808	998059
3373	2872684	995805
3374	2889062	1001162
3375	2891149	999284
3376	2892657	997433
3377	2893274	997898
3378	2869029	986247
3379	2868851	992576
3380	2874211	985691
3381	2875394	974428
3382	2875314	976845
3383	2870236	968649
3384	2870242	963423
3385	2875595	968193
3386	2875544	972354
3387	2887712	965229
3388	2876445	972588
3389	2906860	987991
3390	2901225	991636
3391	2919613	978249
3392	2900726	963631
3393	2909429	963717
3394	2919070	963812
3395	2922831	963128
3396	2922807	964838
3397	2921061	974088
3398	2931686	968582
3399	2939947	1024102
3400	2919436	1019508
3401	2919085	1045907
3402	2919262	1030104
3403	2919199	1035338
3404	2919377	1024818
3405	2913771	1029948
3406	2908699	1029859
3407	2908566	1042186
3408	2908486	1045777
3409	2908512	1035178
3410	2908865	1019337
3411	2908754	1024693
3412	2914336	1019309
3413	2919540	1014237
3414	2919647	1003803
3415	2909009	1004304
3416	2908987	1014069
3417	2914319	1003771
3418	2909007	1003636
3419	2904349	1003620
3420	2903912	1008338
3421	2898456	1011226
3422	2893210	1011175
3423	2898507	1006194
3424	2897771	1003532
3425	2897212	1003520
3426	2893398	1003441
3427	2898483	1011984
3428	2893176	1014954
3429	2903627	1019252
3430	2898371	1019198
3431	2898339	1024459
3432	2900833	1029774
3433	2919744	992294
3434	2909058	998381
3435	2903814	998353
3436	2909173	993093
3437	2903031	994232
3438	2903811	1000688
3439	2899758	998274
3440	2897260	998225
3441	2885191	1012615
3442	2893191	1013260
3443	2895554	1019162
3444	2893147	1019131
3445	2885897	1018181
3446	2885341	1018141
3447	2904384	1029817
3448	2900745	1037653
3449	2900798	1032862
3450	2900771	1035236
3451	2895569	1031166
3452	2892506	1031689
3453	2893021	1023620
3454	2892993	1027175
3455	2887840	1026282
3456	2885505	1022918
3457	2891465	1026987
3458	2892480	1028948
3459	2882641	1022817
3460	2881275	1022799
3461	2879938	1027667
3462	2885205	1026838
3463	2882579	1026751
3464	2887823	1026925
3465	2881267	1026752
3466	2887781	1029943
3467	2885017	1034176
3468	2882385	1034359
3469	2882459	1030732
3470	2879201	1033366
3471	2877653	1032729
3472	2881074	1034323
3473	2884944	1037357
3474	2882347	1037245
3475	2880919	1037208
3476	2879736	1037190
3477	2882353	1036612
3478	2878245	1037676
3479	2879614	1042968
3480	2878306	1042944
3481	2876970	1042920
3482	2880795	1042979
3483	2882227	1042992
3484	2877104	1038071
3485	2875713	1038650
3486	2873277	1039936
3487	2873059	1039931
3488	2873143	1039293
3489	2874322	1042891
3490	2871310	1039906
3491	2869165	1039877
3492	2869697	1038030
3493	2871669	1042853
3494	2870414	1042826
3495	2869130	1042798
3496	2867477	1042778
3497	2864944	1041870
3498	2869116	1043964
3499	2869102	1045129
3500	2867027	1045072
3501	2866451	1044670
3502	2864825	1043533
3503	2863921	1042901
3504	2863429	1044000
3505	2862380	1043975
3506	2861638	1043142
3507	2863239	1042423
3508	2861988	1041549
3509	2861945	1041524
3510	2860938	1040818
3511	2861511	1038696
3512	2861234	1038542
3513	2861014	1038767
3514	2860806	1038979
3515	2861157	1039226
3516	2861453	1039433
3517	2861747	1039638
3518	2861949	1039780
3519	2861555	1040350
3520	2861347	1040650
3521	2861353	1040212
3522	2861148	1040511
3523	2861054	1040008
3524	2860849	1040303
3525	2860562	1040103
3526	2860394	1039986
3527	2860206	1039855
3528	2860405	1039565
3529	2860311	1039702
3530	2860627	1038817
3531	2860457	1038670
3532	2860033	1039303
3533	2860636	1040609
3534	2860939	1043121
3535	2860260	1043125
3536	2860324	1044302
3537	2856181	1042326
3538	2855855	1039874
3539	2855318	1041830
3540	2855109	1040735
3541	2855311	1042310
3542	2855123	1040284
3543	2859907	1038280
3544	2859478	1038912
3545	2859370	1039071
3546	2859108	1039101
3547	2859055	1038846
3548	2859166	1038692
3549	2859612	1038072
3550	2859258	1037973
3551	2858667	1038801
3552	2858368	1037831
3553	2857023	1038273
3554	2858884	1038494
3555	2857808	1039089
3556	2857626	1038944
3557	2857330	1038711
3558	2858034	1036622
3559	2857160	1035611
3560	2857302	1037273
3561	2856668	1037837
3562	2855959	1037049
3563	2855284	1036382
3564	2853503	1040844
3565	2850857	1040629
3566	2850844	1040989
3567	2850933	1037018
3568	2853555	1037411
3569	2853493	1041676
3570	2853485	1042278
3571	2848284	1039596
3572	2845620	1039554
3573	2848295	1038892
3574	2848327	1036975
3575	2854575	1035690
3576	2853288	1034433
3577	2854302	1032409
3578	2852716	1031865
3579	2850484	1031704
3580	2851935	1033121
3581	2852667	1033831
3582	2848587	1029830
3583	2848356	1030845
3584	2848344	1031681
3585	2849289	1033086
3586	2845674	1034327
3587	2845645	1036450
3588	2845638	1036955
3589	2846639	1034336
3590	2848544	1034355
3591	2778428	1047722
3592	2842975	1036962
3593	2844752	1034320
3594	2844176	1036450
3595	2845682	1033039
3596	2842928	1040874
3597	2842981	1036450
3598	2842986	1036066
3599	2843007	1034307
3600	2845625	1038864
3601	2841652	1042104
3602	2840984	1042094
3603	2840354	1042084
3604	2842944	1039514
3605	2841671	1039495
3606	2840353	1038797
3607	2840397	1036947
3608	2840391	1035623
3609	2840385	1034288
3610	2840395	1036430
3611	2840437	1031616
3612	2840410	1032987
3613	2843043	1031634
3614	2783252	1047908
3615	2845690	1031653
3616	2843148	1027067
3617	2840442	1030042
3618	2840448	1028350
3619	2845068	1026407
3620	2844304	1025674
3621	2841855	1023966
3622	2843152	1026401
3623	2840484	1025084
3624	2840460	1026401
3625	2839147	1023377
3626	2837880	1023377
3627	2835285	1021289
3628	2835233	1023649
3629	2837844	1026361
3630	2837822	1028326
3631	2837286	1023934
3632	2835225	1028264
3633	2839162	1028338
3634	2832207	1028248
3635	2833863	1028264
3636	2833836	1031588
3637	2832720	1031579
3638	2835226	1028279
3639	2835195	1030048
3640	2835167	1031599
3641	2837814	1029879
3642	2837780	1031607
3643	2839137	1031612
3644	2832269	1034222
3645	2833816	1034236
3646	2835118	1034248
3647	2835142	1032976
3648	2837760	1034268
3649	2837769	1032998
3650	2839098	1034278
3651	2837742	1035459
3652	2837727	1036426
3653	2837720	1036916
3654	2839089	1036923
3655	2838951	1039458
3656	2837697	1039443
3657	2835114	1035918
3658	2835113	1036403
3659	2835112	1036924
3660	2832451	1036879
3661	2833810	1036391
3662	2833808	1036901
3663	2833761	1039395
3664	2831913	1039373
3665	2835079	1039412
3666	2836302	1039426
3667	2835053	1043560
3668	2837703	1042136
3669	2837057	1042460
3670	2836377	1042833
3671	2834445	1043893
3672	2833207	1044578
3673	2832355	1045050
3674	2831853	1045328
3675	2831373	1045297
3676	2830363	1039351
3677	2829185	1039334
3678	2827881	1039315
3679	2826366	1045325
3680	2826353	1045314
3681	2825472	1044599
3682	2826941	1048062
3683	2826426	1047138
3684	2825953	1048613
3685	2824695	1049293
3686	2824193	1050051
3687	2822815	1050803
3688	2822603	1050423
3689	2822232	1050629
3690	2823377	1050005
3691	2821336	1047207
3692	2820558	1047197
3693	2820308	1047197
3694	2819873	1047196
3695	2819603	1047196
3696	2821794	1051361
3697	2820982	1051804
3698	2820783	1051445
3699	2819875	1048393
3700	2819373	1048312
3701	2819491	1047263
3702	2817398	1048147
3703	2817316	1048005
3704	2817518	1048354
3705	2817966	1049125
3706	2816934	1049707
3707	2816496	1048977
3708	2817125	1048827
3709	2816391	1048802
3710	2816300	1048650
3711	2817118	1047664
3712	2816676	1048018
3713	2816075	1048275
3714	2816117	1049195
3715	2815925	1048870
3716	2815702	1048493
3717	2815487	1048128
3718	2815537	1049098
3719	2815227	1049279
3720	2815855	1047909
3721	2816548	1049925
3722	2816290	1049489
3723	2816172	1050137
3724	2815843	1050323
3725	2815119	1050750
3726	2815584	1049884
3727	2815416	1049599
3728	2815721	1049423
3729	2814679	1050022
3730	2814496	1049708
3731	2815000	1048895
3732	2815084	1048363
3733	2814490	1051127
3734	2813842	1051517
3735	2813936	1050465
3736	2813219	1050892
3737	2813305	1049425
3738	2813663	1048278
3739	2813517	1051192
3740	2813060	1050734
3741	2812932	1050605
3742	2812636	1050308
3743	2816342	1047621
3744	2816682	1046910
3745	2815420	1047184
3746	2815136	1047535
3747	2818212	1044459
3748	2816707	1044441
3749	2815561	1044429
3750	2811209	1045867
3751	2811204	1046211
3752	2811223	1044940
3753	2811155	1044394
3754	2806750	1041736
3755	2807831	1041748
3756	2808995	1041762
3757	2809018	1039139
3758	2809007	1040441
3759	2811170	1039170
3760	2811164	1040467
3761	2811158	1041775
3762	2812326	1041785
3763	2814585	1041809
3764	2814902	1041813
3765	2824787	1044544
3766	2824095	1044532
3767	2822810	1044511
3768	2820267	1044477
3769	2820058	1044464
3770	2820058	1044760
3771	2820943	1043165
3772	2822814	1041908
3773	2819522	1041873
3774	2818220	1041865
3775	2824798	1042029
3776	2824810	1039270
3777	2822956	1039258
3778	2827894	1036881
3779	2827909	1034158
3780	2826812	1034135
3781	2825693	1034112
3782	2827923	1032848
3783	2827936	1031510
3784	2831190	1031572
3785	2831065	1034213
3786	2826373	1032817
3787	2827070	1031490
3788	2825798	1031477
3789	2825098	1032863
3790	2824478	1034088
3791	2824834	1036913
3792	2824834	1035736
3793	2823578	1035895
3794	2823498	1036057
3795	2824643	1036098
3796	2822669	1037722
3797	2821908	1039252
3798	2821498	1036053
3799	2819579	1036049
3800	2818266	1036036
3801	2818257	1037657
3802	2818248	1039229
3803	2819552	1039238
3804	2819595	1034051
3805	2818283	1034035
3806	2815616	1037562
3807	2815593	1039204
3808	2815639	1035999
3809	2819625	1031415
3810	2818295	1031420
3811	2815587	1040497
3812	2815581	1041825
3813	2814920	1040493
3814	2814938	1039196
3815	2814959	1037643
3816	2814982	1035994
3817	2811697	1035953
3818	2811677	1037325
3819	2811651	1039177
3820	2806375	1040417
3821	2806398	1039137
3822	2809021	1037643
3823	2809025	1035926
3824	2810135	1039155
3825	2806395	1037476
3826	2806392	1035906
3827	2807696	1035916
3828	2805647	1035218
3829	2802644	1031799
3830	2801139	1029959
3831	2798461	1036180
3832	2797726	1035359
3833	2796444	1033967
3834	2798466	1032449
3835	2798492	1029674
3836	2800500	1038656
3837	2801287	1039084
3838	2799253	1039079
3839	2798464	1039077
3840	2805443	1039137
3841	2800191	1029962
3842	2819654	1028800
3843	2819653	1027504
3844	2818342	1028797
3845	2818351	1027760
3846	2818358	1026860
3847	2828086	1028867
3848	2827577	1030182
3849	2830530	1030296
3850	2830215	1028605
3851	2829077	1028873
3852	2828010	1027706
3853	2827117	1028863
3854	2826050	1027683
3855	2825999	1028851
3856	2826109	1030832
3857	2825989	1029817
3858	2823611	1027654
3859	2823607	1028823
3860	2823624	1025164
3861	2823632	1023591
3862	2831097	1023684
3863	2830374	1024983
3864	2831485	1022526
3865	2822351	1004135
3866	2821870	1002682
3867	2817474	996263
3868	2817165	998273
3869	2817163	999970
3870	2817151	1002611
3871	2815797	999947
3872	2814478	999932
3873	2816046	994863
3874	2814526	994711
3875	2814499	997599
3876	2813303	994706
3877	2811912	994701
3878	2810540	994688
3879	2809269	994676
3880	2811890	997440
3881	2811871	999899
3882	2813140	999915
3883	2814466	1001285
3884	2814454	1002594
3885	2810504	999894
3886	2809229	999888
3887	2809238	997304
3888	2809202	1001233
3889	2809175	1002551
3890	2814446	1005170
3891	2813061	1005168
3892	2811842	1005166
3893	2811859	1002537
3894	2811850	1003879
3895	2809173	1003933
3896	2809171	1005154
3897	2803995	998568
3898	2803978	999866
3899	2804015	997090
3900	2801500	999870
3901	2798677	1000379
3902	2804144	991899
3903	2801320	989735
3904	2806808	994657
3905	2804032	994621
3906	2804040	993415
3907	2804023	995880
3908	2801522	994617
3909	2798692	994928
3910	2798699	988792
3911	2798699	991979
3912	2798695	993490
3913	2798688	996280
3914	2798676	1002250
3915	2798674	1003831
3916	2803936	1003831
3917	2801268	1003835
3918	2798678	1005274
3919	2803921	1006449
3920	2801325	1006442
3921	2800649	1008864
3922	2800634	1010888
3923	2800645	1012846
3924	2803912	1008896
3925	2802520	1008882
3926	2803905	1010852
3927	2803898	1012877
3928	2798671	1008849
3929	2798650	1010892
3930	2798631	1012837
3931	2809175	1008920
3932	2809166	1010908
3933	2814436	1008992
3934	2813100	1008977
3935	2811819	1008962
3936	2810390	1008935
3937	2811807	1010925
3938	2814435	1010950
3939	2810524	1010926
3940	2813115	1010937
3941	2817072	1010975
3942	2819607	1012859
3943	2811798	1013233
3944	2811769	1015535
3945	2814453	1015582
3946	2814444	1013286
3947	2817053	1013455
3948	2817037	1015604
3949	2819605	1015616
3950	2820147	1015619
3951	2813073	1015558
3952	2803894	1014264
3953	2803890	1015483
3954	2808945	1012877
3955	2809624	1015492
3956	2810552	1015507
3957	2800641	1013499
3958	2798623	1013473
3959	2800638	1014070
3960	2800795	1015472
3961	2798610	1014455
3962	2798598	1015475
3963	2799724	1015473
3964	2802464	1015478
3965	2811775	1016824
3966	2811773	1019479
3967	2811764	1020749
3968	2811755	1022070
3969	2811748	1023009
3970	2814721	1021425
3971	2814455	1019499
3972	2814537	1022997
3973	2811733	1026190
3974	2810624	1023224
3975	2809101	1023395
3976	2809096	1026026
3977	2810720	1026186
3978	2814552	1023472
3979	2815746	1023487
3980	2815732	1024643
3981	2815719	1025750
3982	2817147	1026513
3983	2814405	1026094
3984	2818362	1023512
3985	2816553	1023495
3986	2818360	1025078
3987	2806448	1023414
3988	2803800	1023383
3989	2807783	1026020
3990	2803783	1026002
3991	2796430	988157
3992	2793268	987780
3993	2791195	987799
3994	2787852	987777
3995	2786469	987785
3996	2785970	989068
3997	2785889	993376
3998	2785593	995035
3999	2793241	991815
4000	2782398	987795
4001	2780691	991655
4002	2780672	995108
4003	2780655	998115
4004	2782237	991735
4005	2783506	991772
4006	2781903	992872
4007	2795800	991942
4008	2795813	994042
4009	2793238	994355
4010	2797064	1000278
